date,open,high,low,close,volume
2018-06-18,65.4117,65.9876,65.1386,65.8114,35626696
2018-06-19,64.7761,65.4514,63.3114,64.5899,59493296
2018-06-20,65.0025,65.6525,64.6174,65.1212,36977976
2018-06-21,65.4415,65.6252,63.7533,63.8302,35951624
2018-06-22,64.0388,64.1728,62.1471,62.3010,43415816
2018-06-25,61.2334,61.2707,58.4753,59.3640,66581724
2018-06-26,60.5011,60.9852,59.5602,60.0765,47888548
2018-06-27,60.5135,61.1788,58.4653,58.5200,45389212
2018-06-28,58.4206,59.9152,58.3437,59.7960,33801188
2018-06-29,60.4489,60.5755,58.8005,58.8129,39229908
2018-07-02,58.1153,60.1758,57.9104,60.1386,35358960
2018-07-03,60.4862,60.5458,58.7136,58.7980,22273300
2018-07-05,59.3516,60.3099,58.9619,60.2603,30621792
2018-07-06,60.0145,61.4854,59.8010,61.4023,29635288
2018-07-09,62.1470,62.2439,61.0896,61.8789,30388088
2018-07-10,62.0030,63.0929,61.5984,62.8720,36001560
2018-07-11,61.9410,62.2885,61.3452,61.4519,36750640
2018-07-12,61.9062,62.8521,61.8069,62.3705,34550692
2018-07-13,62.5567,62.5567,61.4743,61.8963,24716312
2018-07-16,61.6182,62.1495,61.4941,61.6182,19703704
2018-07-17,61.1242,63.1326,60.8685,62.9812,36213580
2018-07-18,62.9067,63.0457,61.9757,62.4872,27764164
2018-07-19,62.2985,62.9067,62.1470,62.5691,23575132
2018-07-20,62.5443,62.9340,62.1768,62.2861,22248644
2018-07-23,62.0204,62.0378,60.3968,61.9186,30158484
2018-07-24,62.4003,63.2692,61.5686,61.7449,35462180
2018-07-25,61.8392,62.6560,61.2583,62.5294,32018204
2018-07-26,62.3283,63.6366,62.1595,63.2667,32512512
2018-07-27,63.6341,63.7036,62.0254,62.5666,29542140
2018-07-30,62.7081,62.7677,60.2578,60.6078,34034156
2018-07-31,60.5036,61.5388,60.1141,60.7891,28398784
2018-08-01,61.1043,61.6579,60.5472,61.1888,28355556
2018-08-02,60.4738,62.2588,59.8829,62.2190,26966756
2018-08-03,62.4648,62.8248,62.2960,62.5865,21428808
2018-08-06,62.4598,63.1004,61.9921,63.0656,20750660
2018-08-07,63.5547,63.9767,63.2866,63.7905,25813040
2018-08-08,63.8029,64.6073,63.4529,64.1555,26209848
2018-08-09,64.3342,64.3615,63.5919,63.6689,20427848
2018-08-10,62.8471,63.5795,62.7354,63.2543,25662672
2018-08-13,63.3412,64.7960,63.3238,63.5845,37520632
2018-08-14,64.6421,65.0442,63.8079,64.9027,46621944
2018-08-15,65.1113,65.4511,63.5298,64.3193,59113576
2018-08-16,65.0194,65.0442,63.3089,63.9122,80125904
2018-08-17,62.7950,62.8024,60.5085,60.7791,114318776
2018-08-20,60.3720,62.8595,59.2647,61.5289,85438620
2018-08-21,61.6927,62.9340,61.4941,62.8893,67398840
2018-08-22,62.5616,65.2975,62.5269,65.2478,74985688
2018-08-23,64.8605,66.9012,64.7218,66.2458,72068456
2018-08-24,66.3302,67.7279,66.2855,67.5815,53151048
2018-08-27,67.8794,69.2398,67.5628,68.4951,50577748
2018-08-28,68.4355,68.6639,66.9136,68.1177,47538380
2018-08-29,68.0401,69.4262,67.8315,69.1753,42010964
2018-08-30,68.8623,69.9769,68.6363,69.0064,34660920
2018-08-31,68.8052,69.8484,68.7058,69.7193,30659000
2018-09-04,69.5876,70.8470,69.3020,70.4694,39172108
2018-09-05,70.2931,70.6483,68.3457,69.1579,39315676
2018-09-06,68.9940,69.0188,67.4119,67.7421,32279556
2018-09-07,66.8180,68.7878,66.3684,67.5284,29541872
2018-09-10,67.7545,68.5394,67.3148,68.2413,22013828
2018-09-11,67.7768,68.6561,67.5682,67.7619,24311272
2018-09-12,67.3620,67.5582,65.0594,66.6193,41909036
2018-09-13,67.2800,68.3084,67.1064,67.3993,30553548
2018-09-14,68.3059,69.3268,67.9358,68.6636,38693520
2018-09-17,68.4082,68.8996,67.8489,68.0426,20552756
2018-09-18,68.0824,69.1132,67.2527,67.3198,29952092
2018-09-19,67.1341,67.7368,66.6317,67.5582,22485860
2018-09-20,66.3337,66.7584,65.6009,66.1424,43058276
2018-09-21,66.2616,66.7187,65.1066,65.4394,43512628
2018-09-24,65.1289,66.0331,64.2546,65.9983,29391304
2018-09-25,66.6615,66.9224,65.8021,66.6715,28038984
2018-09-26,66.7212,67.1260,66.1424,66.3014,26854752
2018-09-27,66.6541,66.8677,66.1050,66.4206,21442868
2018-09-28,67.7445,70.0261,67.4639,69.8037,70939656
2018-10-01,70.5837,72.5460,70.1962,71.8753,62205812
2018-10-02,71.5996,72.7199,70.9364,71.1600,38396472
2018-10-03,71.8654,71.9399,70.1788,71.2221,32055076
2018-10-04,70.8594,71.1028,68.6015,69.3740,39121956
2018-10-05,69.1256,69.7491,66.4554,67.0316,42663444
2018-10-08,66.1970,67.3546,64.6024,66.0157,40861060
2018-10-09,65.8095,66.7584,65.2780,65.9586,27349972
2018-10-10,64.8955,65.3550,61.0056,61.0280,68493816
2018-10-11,60.1536,61.4925,58.1891,58.4049,72543716
2018-10-12,60.9824,61.9846,59.5277,61.2391,60823668
2018-10-15,61.1050,61.1050,58.4571,58.4670,44976128
2018-10-16,59.5972,61.1745,59.1029,61.0627,40871180
2018-10-17,61.6862,62.0687,59.8829,60.3747,32966804
2018-10-18,61.0702,61.4552,58.8918,59.4979,52402192
2018-10-19,60.0518,60.2480,56.5594,56.9245,61360996
2018-10-22,57.4486,58.4521,56.4029,57.4337,36884364
2018-10-23,54.7535,55.6875,53.8295,54.9100,62643780
2018-10-24,54.5250,54.9920,49.3932,49.5323,88428796
2018-10-25,48.5536,52.1007,48.1094,51.6262,95172160
2018-10-26,49.2590,50.8816,47.9699,49.2541,66478512
2018-10-29,50.6699,50.7047,43.7199,46.1069,75801764
2018-10-30,46.3379,50.5234,46.1069,50.4240,80719072
2018-10-31,52.0758,52.8061,50.6749,52.3689,74577216
2018-11-01,52.7341,54.2716,51.4648,54.1773,56652832
2018-11-02,54.0829,55.1435,52.2151,53.3849,45296008
2018-11-05,53.2532,53.4867,50.9904,52.6024,37933040
2018-11-06,52.5229,53.3675,52.0547,52.4261,29901036
2018-11-07,53.0943,54.0034,52.4559,53.1042,48381204
2018-11-08,52.5105,52.5180,50.6302,51.1667,51135292
2018-11-09,50.2750,51.9939,49.9372,51.0872,41324196
2018-11-12,50.1707,50.3917,46.8620,47.0806,61711788
2018-11-13,48.0618,50.7246,47.9989,49.5074,64471100
2018-11-14,51.2437,51.3878,47.8979,48.9808,52657884
2018-11-15,48.9212,50.9953,48.5611,50.2725,84070864
2018-11-16,40.5677,42.3909,40.1430,40.8435,196351908
2018-11-19,40.1877,40.1951,35.9252,35.9426,169782020
2018-11-20,33.2997,38.3173,33.1134,37.0306,169203312
2018-11-21,38.4067,38.5756,35.6719,35.9451,102549400
2018-11-23,35.5974,37.1573,35.4680,36.0172,41196844
2018-11-26,37.2318,38.1211,36.4046,38.0167,81483224
2018-11-27,37.7559,39.0004,37.3957,38.1856,73806024
2018-11-28,39.3655,39.8126,38.0354,39.7605,80452548
2018-11-29,39.7431,40.1157,38.7843,39.0873,54917360
2018-11-30,39.1842,40.7018,38.6799,40.5951,72956456
2018-12-03,42.8728,43.3895,41.5663,42.2369,89080436
2018-12-04,41.7898,41.8395,38.8737,39.0252,81211148
2018-12-06,37.6168,39.3685,37.4603,39.3183,69230964
2018-12-07,39.3605,39.4624,36.1702,36.6655,68167796
2018-12-10,36.2159,37.9695,36.1786,37.7211,62947340
2018-12-11,38.6402,38.7222,36.0172,36.8095,67191328
2018-12-12,36.8667,37.9497,35.9724,36.9859,65413592
2018-12-13,37.4554,38.0987,36.6232,36.9834,47138496
2018-12-14,36.5661,37.4057,36.1414,36.3773,47182124
2018-12-17,36.0768,36.7996,35.0832,35.6644,66286732
2018-12-18,36.1041,37.3411,35.8309,36.4990,56437004
2018-12-19,36.1612,36.6989,33.8884,34.4051,74536588
2018-12-20,34.3206,35.2223,32.9589,33.5581,74958788
2018-12-21,33.8238,34.1542,31.9087,32.1844,86374100
2018-12-24,31.4194,32.2862,30.9251,31.5659,46383912
2018-12-26,32.0279,33.0712,30.9151,33.0613,69509936
2018-12-27,32.5372,32.8824,31.0940,32.5819,63704320
2018-12-28,32.7880,34.1269,32.3682,33.1979,62849276
2018-12-31,33.6326,33.9580,32.8526,33.1606,46514012
2019-01-02,32.4502,34.3976,32.3037,33.8363,50875360
2019-01-03,33.2327,33.5730,31.7182,31.7920,70555144
2019-01-04,32.5247,34.2113,32.2167,33.8288,58561932
2019-01-07,34.4026,35.9898,33.8884,35.6197,70915920
2019-01-08,36.4369,36.4593,34.0052,34.7330,78601716
2019-01-09,35.2471,35.8905,34.7404,35.4160,61725900
2019-01-10,35.2223,36.1612,34.6162,36.0743,52315624
2019-01-11,35.8507,37.1970,35.5725,36.9685,87476264
2019-01-14,36.4444,37.6218,36.2084,37.3684,73016996
2019-01-15,37.6963,38.0912,37.0430,37.2268,61701004
2019-01-16,37.5001,37.8304,36.9151,36.9710,47010368
2019-01-17,36.6406,38.0863,36.3674,37.6864,49343620
2019-01-18,38.1856,39.2413,37.6690,38.9805,65133692
2019-01-22,38.6775,38.7942,36.6507,36.9536,66155104
2019-01-23,37.5075,38.3968,36.7698,37.0828,59102180
2019-01-24,37.9298,39.3829,37.8826,39.2065,70897044
2019-01-25,38.6104,39.9617,37.5820,39.7803,115522188
2019-01-28,33.9182,35.1825,32.5396,34.2809,251152676
2019-01-29,33.8189,34.3032,32.5421,32.6887,115393388
2019-01-30,33.4512,34.2709,32.6539,34.1269,97422956
2019-01-31,34.0946,36.0643,33.8768,35.7067,84285352
2019-02-01,35.8930,36.4618,35.4160,35.9501,62504700
2019-02-04,36.1091,37.4280,35.8880,37.0554,52860072
2019-02-05,37.1747,37.6143,36.8369,37.2467,54242500
2019-02-06,37.5796,38.6501,37.5249,38.0043,70246588
2019-02-07,37.5393,37.5622,36.1885,36.6183,63712000
2019-02-08,35.9451,36.9114,35.8011,36.8046,46160548
2019-02-11,36.3624,36.9064,35.8930,36.3773,49518060
2019-02-12,36.7623,37.7062,36.6183,37.5497,59106052
2019-02-13,37.8453,38.7073,37.7087,37.9745,60537208
2019-02-14,37.9646,38.6663,37.5324,38.3844,82726296
2019-02-15,40.4758,40.7044,38.8538,39.0823,151674936
2019-02-19,38.9755,39.7157,38.7843,38.9085,55189264
2019-02-20,39.2016,40.0560,39.0898,39.3829,54098948
2019-02-21,39.5096,39.7555,38.5458,38.6924,44854672
2019-02-22,39.2115,39.7306,39.0749,39.5419,40174124
2019-02-25,40.3790,41.0546,39.3307,39.4177,65601924
2019-02-26,39.3705,39.9318,38.6874,39.0227,48846284
2019-02-27,38.8787,39.1444,38.0316,38.6029,50025524
2019-02-28,38.5410,38.7648,38.1332,38.3570,32494260
2019-03-01,38.8568,39.3240,38.2725,38.9016,35718712
2019-03-04,39.2870,39.5157,38.4167,38.9836,40999000
2019-03-05,38.8270,39.3012,38.2824,38.9190,36292476
2019-03-06,38.8295,38.9140,37.7802,37.8075,40352596
2019-03-07,37.5713,37.6683,36.6513,37.1138,45010532
2019-03-08,36.2186,37.5638,36.0048,37.4569,42241484
2019-03-11,37.6931,40.2965,37.2207,40.0678,85972600
2019-03-12,40.3462,40.8759,39.5829,40.4109,57957472
2019-03-13,40.7864,42.2211,40.7118,41.9277,76890072
2019-03-14,42.0197,42.1390,41.0897,41.1668,51938520
2019-03-15,41.5994,42.6512,41.5646,42.2236,66145928
2019-03-18,42.5394,43.0789,41.7381,42.0097,48699316
2019-03-19,42.9571,44.1357,42.7880,43.6906,85497240
2019-03-20,43.9815,44.5161,43.0168,43.3649,71914860
2019-03-21,43.5961,46.0006,43.5464,45.7370,82431068
2019-03-22,45.4635,45.9508,43.9964,44.1357,74764348
2019-03-25,43.7279,44.3719,42.5468,43.2107,52521204
2019-03-26,44.6303,45.1925,43.4138,43.9790,70350712
2019-03-27,44.2352,44.7001,43.1908,43.8870,47437176
2019-03-28,44.1481,44.7325,43.5414,44.0735,48026408
2019-03-29,44.7424,44.8916,44.2376,44.6479,45689516
2019-04-01,45.5679,45.6276,44.8504,45.3243,48382448
2019-04-02,45.5654,45.9480,45.1353,45.5033,44091984
2019-04-03,46.0006,47.4925,45.9509,46.9007,78877872
2019-04-04,46.7465,47.2364,46.1821,46.8112,45737676
2019-04-05,47.2438,47.6541,46.8783,47.4801,48174596
2019-04-08,47.1742,47.9401,46.9330,47.6889,42419392
2019-04-09,47.3532,47.4651,46.6371,47.0598,43997280
2019-04-10,47.0524,48.0246,47.0076,47.7660,44477228
2019-04-11,47.7909,48.1067,47.1319,47.6268,37460148
2019-04-12,48.0147,48.0544,47.1593,47.2463,47170656
2019-04-15,47.1692,47.2190,45.5281,45.9260,44009380
2019-04-16,46.3189,46.9877,45.9917,46.7988,39496364
2019-04-17,47.1494,47.3582,46.3462,46.5700,35100272
2019-04-18,46.6371,46.9778,46.0453,46.3238,38098816
2019-04-22,46.0876,47.0201,45.7718,46.8634,27993552
2019-04-23,46.9952,47.7237,46.8982,47.4104,34685524
2019-04-24,47.5149,47.9426,46.9057,47.5348,31820480
2019-04-25,47.1319,47.3557,45.6773,46.4755,49929748
2019-04-26,44.9339,44.9780,43.0914,44.2824,86898916
2019-04-29,44.3620,44.8692,43.6384,44.5907,39191932
2019-04-30,44.2675,45.2621,44.0760,45.0060,36292160
2019-05-01,45.5306,45.9533,44.8717,44.8742,35428124
2019-05-02,44.9712,45.9683,44.5373,45.5505,39468540
2019-05-03,45.6351,45.7345,44.8891,45.5058,33682348
2019-05-06,43.6384,44.8419,43.2654,44.7200,42217780
2019-05-07,44.2352,44.2352,42.5617,43.0441,55521832
2019-05-08,42.7681,44.0487,42.6488,43.2455,41916616
2019-05-09,42.5543,42.6512,41.1270,42.3181,66024656
2019-05-10,42.0097,42.6662,40.7789,41.9774,56949804
2019-05-13,40.6546,40.8858,39.2397,39.3989,65691276
2019-05-14,39.7967,40.6446,39.4089,40.2915,52487888
2019-05-15,39.7346,40.0454,39.1403,39.6799,50232004
2019-05-16,39.6252,40.2580,39.2000,39.8315,78108816
2019-05-17,39.4113,40.7068,38.5261,38.9215,102206792
2019-05-20,37.9318,38.4838,37.4843,37.7329,57206536
2019-05-21,38.3421,38.7151,37.9542,38.5559,36184988
2019-05-22,38.1681,38.4291,37.7354,37.8448,32586960
2019-05-23,37.2207,37.2207,36.0324,36.6314,59184436
2019-05-24,36.8204,37.1734,36.0247,36.0918,35758528
2019-05-28,36.2684,36.5966,35.6194,35.6393,42835408
2019-05-29,35.1619,35.5125,34.5477,34.8958,55980148
2019-05-30,34.9285,35.2869,34.2464,34.6297,39429960
2019-05-31,34.1393,34.4652,33.7037,33.7211,38971968
2019-06-03,33.8331,34.2215,33.0092,33.3029,47864320
2019-06-04,33.9452,35.6504,33.7230,35.5981,64183540
2019-06-05,36.3374,36.3922,34.8065,35.1699,51161540
2019-06-06,35.2123,36.0387,35.1874,35.7923,40813848
2019-06-07,35.8520,36.5640,35.6603,36.2204,34885752
2019-06-10,36.7830,37.6369,36.7830,36.9498,40278088
2019-06-11,37.5498,37.9282,37.1316,37.5274,38387004
2019-06-12,37.0917,37.1540,36.2429,36.3947,35889192
2019-06-13,36.6163,37.0917,36.4395,36.9075,30808108
2019-06-14,35.9740,36.2180,35.5573,36.0064,39442624
2019-06-17,35.9889,36.4745,35.7599,36.1034,27604148
2019-06-18,36.7183,38.6127,36.6088,38.0576,58191800
2019-06-19,38.4111,38.5248,37.8569,38.1174,33164396
2019-06-20,39.0260,39.1654,38.2164,38.3613,35016728
2019-06-21,38.2120,38.7048,37.7141,37.7788,43442688
2019-06-24,37.9929,38.2991,37.5199,38.0028,28294872
2019-06-25,38.0526,38.8044,37.6817,37.7091,31186644
2019-06-26,38.9861,40.2582,38.8567,39.6458,58407300
2019-06-27,40.5047,40.8258,40.1437,40.6341,44544152
2019-06-28,41.0747,41.1668,40.4151,40.8831,39766636
2019-07-01,42.9592,43.3027,40.9901,41.3660,71153308
2019-07-02,41.1992,41.4106,40.2532,40.3852,40022752
2019-07-03,40.6192,40.6764,39.9151,40.5146,24663424
2019-07-05,39.9296,39.9744,39.2525,39.8873,39655388
2019-07-08,39.2899,39.4790,38.8343,39.1355,32978676
2019-07-09,38.7123,39.4417,38.5854,39.1604,34286048
2019-07-10,39.5960,40.4198,39.4566,39.8450,45207596
2019-07-11,40.5769,41.8016,40.2035,41.3934,68255856
2019-07-12,41.6722,42.4364,41.6722,41.7245,50639264
2019-07-15,41.9361,42.0968,41.3560,41.6398,28983972
2019-07-16,41.4905,41.8639,41.0355,41.5925,34144392
2019-07-17,41.6100,42.3169,41.3172,42.2472,34820428
2019-07-18,42.3505,42.9940,41.7842,42.3642,44317896
2019-07-19,42.7476,42.8123,41.8713,41.9311,34489580
2019-07-22,42.1452,42.7775,42.0705,42.6480,31593992
2019-07-23,43.0413,43.7483,42.8845,43.7284,42817656
2019-07-24,44.1616,44.5325,43.3998,44.4752,36623748
2019-07-25,44.0595,44.1865,42.9268,43.1608,39269812
2019-07-26,43.4322,44.0495,43.4322,43.5815,27415988
2019-07-29,43.5093,43.6810,42.6356,43.5193,24816196
2019-07-30,43.0538,43.7981,42.9094,43.6761,19777044
2019-07-31,43.3600,43.3687,41.5776,42.0008,35941564
2019-08-01,42.1053,43.0115,40.5322,41.0548,42121256
2019-08-02,40.1263,40.8208,39.6508,40.1263,42834928
2019-08-05,38.2866,38.2991,37.0668,37.5373,58915744
2019-08-06,38.2866,38.7422,37.4477,37.9257,36127068
2019-08-07,37.3158,38.4285,37.1415,38.3090,37256180
2019-08-08,38.8866,39.4093,38.3115,39.3969,30929888
2019-08-09,38.9861,39.0210,37.8759,38.3812,34181672
2019-08-12,37.8585,38.3812,37.4826,37.7016,27920048
2019-08-13,37.6867,39.3073,37.2959,38.8467,36051244
2019-08-14,37.9639,38.0750,36.9202,37.3581,41988132
2019-08-15,37.5473,37.7464,36.6919,37.0345,55446204
2019-08-16,39.6682,40.2134,39.0534,39.7205,101538512
2019-08-19,40.8557,42.6729,40.6939,42.5136,81632244
2019-08-20,42.4588,42.4638,41.5776,41.7892,46352160
2019-08-21,42.4514,43.1783,42.2348,42.6256,42791092
2019-08-22,42.7227,43.1484,42.2957,42.6879,30375672
2019-08-23,41.9211,42.4663,40.2383,40.4375,56949732
2019-08-26,41.2266,41.4681,40.8034,41.1868,31859416
2019-08-27,41.5701,41.5975,39.9844,40.2781,29154956
2019-08-28,40.0141,40.7019,39.6204,40.1736,25582812
2019-08-29,41.0906,41.9378,41.0557,41.6139,35837304
2019-08-30,42.0774,42.5757,41.5590,41.7410,29090848
2019-09-03,41.0108,41.3423,40.6799,40.9087,29651080
2019-09-04,41.5167,42.1272,41.5167,42.0524,22812036
2019-09-05,43.0753,44.8508,43.0591,44.7885,69648500
2019-09-06,44.5543,45.1249,44.1356,44.5169,37470608
2019-09-09,44.8284,45.8450,44.8134,44.9779,41752532
2019-09-10,44.6489,45.9123,44.5518,45.6457,35281220
2019-09-11,45.7927,46.4157,45.5013,45.9322,36151128
2019-09-12,46.3982,46.9464,45.8376,45.9173,32784100
2019-09-13,45.2495,45.6208,44.8981,45.3367,32459148
2019-09-16,44.5842,45.2520,44.4795,44.9056,23183184
2019-09-17,44.9729,45.1612,44.5069,45.1199,22847312
2019-09-18,45.0501,45.2071,43.9811,44.8483,26403768
2019-09-19,44.9081,45.0925,43.9836,44.0908,25634276
2019-09-20,44.0808,44.3175,42.9296,43.0317,35725180
2019-09-23,43.0342,44.0235,42.9968,43.5675,25582588
2019-09-24,43.8815,44.1780,42.6355,42.9919,32124180
2019-09-25,42.9869,44.6091,42.5383,44.4122,31310688
2019-09-26,44.3150,44.4022,43.6796,44.1904,23782592
2019-09-27,43.7718,44.2801,42.1920,42.8000,36595896
2019-09-30,43.0591,43.4778,42.7452,43.3756,19319908
2019-10-01,43.6073,45.1025,43.3108,43.3582,36756600
2019-10-02,43.1389,43.2585,42.3938,43.1189,29566176
2019-10-03,43.1638,45.2420,42.8598,45.1797,46273060
2019-10-04,45.2021,45.6382,44.5493,45.3442,26796020
2019-10-07,45.9945,46.9315,45.9073,45.9322,48831356
2019-10-08,45.0128,45.0128,43.9811,44.1630,44934264
2019-10-09,44.9330,45.5261,44.6440,45.0302,30788328
2019-10-10,45.0078,46.1191,44.9554,45.6083,32751556
2019-10-11,46.4505,47.1807,46.2612,46.3459,45086672
2019-10-14,46.2587,46.6898,45.9459,46.4804,21033576
2019-10-15,47.3850,49.6600,47.2454,48.9324,66798532
2019-10-16,48.5910,49.6426,48.2796,48.3942,43275312
2019-10-17,48.8402,49.2923,47.8684,48.4141,26431696
2019-10-18,48.4191,48.7455,46.7222,47.4672,30192156
2019-10-21,48.0827,48.9773,47.8933,48.8427,26186844
2019-10-22,49.4134,50.4674,48.6658,48.7430,33736912
2019-10-23,47.9207,48.7555,47.6018,48.6135,28577000
2019-10-24,49.0271,49.3909,48.6857,49.0545,23903732
2019-10-25,49.8619,51.1777,49.7846,50.9683,42309152
2019-10-28,51.4068,52.0547,51.1120,51.5289,33079164
2019-10-29,51.3894,51.4542,50.3702,50.5646,21123680
2019-10-30,50.8337,50.8910,49.9018,50.5845,20596152
2019-10-31,50.3752,50.5845,49.2913,50.0911,20973260
2019-11-01,49.7373,50.8063,49.4862,50.4824,28363824
2019-11-04,51.2947,52.5780,51.0630,52.4534,37671620
2019-11-05,52.4509,52.7126,51.7507,52.2316,30086848
2019-11-06,51.9899,52.2466,50.8611,51.7382,26901340
2019-11-07,52.6044,52.7524,51.4666,51.9152,28033992
2019-11-08,51.7457,52.0921,51.3695,51.7756,18940748
2019-11-11,51.7682,52.1070,50.9035,51.8753,24378944
2019-11-12,52.2590,52.7923,51.9077,52.2316,28383884
2019-11-13,51.9177,52.1943,51.3072,51.9725,30236496
2019-11-14,52.0622,52.2989,51.4607,52.2765,52700684
2019-11-15,52.2541,52.7723,49.9959,50.8811,105421636
2019-11-18,50.8063,53.1636,50.7764,52.8970,57531852
2019-11-19,52.5860,52.8222,51.2449,51.8280,41538024
2019-11-20,51.5987,53.4626,51.4727,52.6229,47301752
2019-11-21,52.5780,53.1362,52.1569,52.3737,28838920
2019-11-22,52.6004,53.0672,52.3139,52.5506,22409880
2019-11-25,53.8339,55.1720,53.7043,55.1222,50734744
2019-11-26,54.9453,54.9925,54.0083,54.0731,38568092
2019-11-27,54.5292,54.8733,54.1576,54.4220,21642872
2019-11-29,54.1128,54.3970,53.8085,54.0479,14155696
2019-12-02,53.9781,54.1128,52.0280,52.1802,37386968
2019-12-03,50.3398,51.8236,49.9658,51.7837,47414612
2019-12-04,52.6215,52.8460,51.9358,52.2225,27361836
2019-12-05,52.4420,52.5991,51.7458,52.0530,18513776
2019-12-06,52.7462,53.2375,52.6465,52.9083,23241828
2019-12-09,52.6789,53.4569,52.5916,52.9083,21513280
2019-12-10,53.2100,53.8783,52.6814,53.3597,25668912
2019-12-11,53.4644,54.2524,53.4395,54.1975,23400988
2019-12-12,53.9083,56.0578,53.8185,55.8758,40608336
2019-12-13,55.9057,57.1002,55.3147,55.8558,45496732
2019-12-16,56.3321,56.8718,56.0503,56.1451,32130736
2019-12-17,56.3321,57.1550,56.2374,56.9281,32326392
2019-12-18,57.2772,57.8383,57.1924,57.2323,34427876
2019-12-19,57.5790,58.8507,57.5291,58.7161,45310696
2019-12-20,59.3819,59.9455,59.1886,59.6911,60338428
2019-12-23,59.9779,60.2996,59.4467,59.5540,35539260
2019-12-24,59.3993,59.6761,59.0552,59.5041,13886388
2019-12-26,59.5390,59.9280,59.3495,59.6462,18321804
2019-12-27,59.7983,59.9330,58.8034,59.0677,25481004
2019-12-30,58.8482,58.9006,57.6189,57.9331,25824712
2019-12-31,57.5790,58.7697,57.3870,58.6762,23121132
2020-01-02,59.5365,59.8258,59.0303,59.8258,23767876
2020-01-03,58.6263,59.3071,58.3769,58.8682,20577232
2020-01-06,57.9331,59.1674,57.6712,59.1151,25532516
2020-01-07,59.3993,60.2896,58.9480,59.8308,31920576
2020-01-08,59.7884,60.3569,59.3866,59.9430,27724068
2020-01-09,60.8083,61.3269,60.0614,60.6013,25031700
2020-01-10,61.6761,61.9803,60.7833,60.9255,31646240
2020-01-13,61.7584,63.0871,61.5314,62.8356,30956672
2020-01-14,62.4067,62.6611,61.5314,61.6636,35957932
2020-01-15,61.7908,62.0150,60.9778,61.2372,26310544
2020-01-16,61.7733,62.1349,61.5377,62.0751,28419164
2020-01-17,62.2671,62.3419,61.6860,62.1623,25379056
2020-01-21,61.7945,62.1648,61.4866,61.8282,21285040
2020-01-22,62.2820,63.2371,62.0925,62.3544,23923868
2020-01-23,62.7708,63.1399,61.8806,63.0551,24451444
2020-01-24,64.2121,64.7109,61.9180,62.4616,37351356
2020-01-27,59.4093,60.4093,57.9106,59.8981,47053416
2020-01-28,60.5589,62.1598,60.0263,61.8357,31097604
2020-01-29,61.6910,62.0526,60.8307,61.2297,25945116
2020-01-30,60.2497,61.4317,59.6986,61.2970,29050360
2020-01-31,60.8382,60.9579,58.5390,58.9580,37041972
2020-02-03,58.7759,60.1253,58.7136,59.9305,25592820
2020-02-04,61.3519,61.8182,60.8507,61.6262,27154356
2020-02-05,62.8381,62.9404,61.6960,62.5314,20822008
2020-02-06,62.8755,63.4017,62.0626,63.4004,21828204
2020-02-07,63.0002,63.2222,62.4845,62.7384,18975212
